target_id	ens_gene	ext_gene	pval	qval	test_stat	rss	degrees_free	mean_obs	var_obs	tech_var	sigma_sq	smooth_sigma_sq	final_sigma_sq	TPM_con1	TPM_con2	log2FC
ENSMUST00000201801.3	ENSMUSG00000025534	Gusb	0.000251332258546376	0.00600106232445339	13.4021782679987	1.5153707354333	1	6.45931277890014	0.15153707354333	0.0311906547238561	0.120346418819474	0.0274444465636345	0.120346418819474	18.2476302549097	11.226832287335	-0.700758198463601
ENSMUST00000180086.2	ENSMUSG00000096210	H1f0	2.28985876155759e-05	0.00127492844905305	17.9316127821499	0.838008422654089	1	8.20424426763501	0.083800842265409	0.000282850384674212	0.0835179918807347	0.0160956754384777	0.0835179918807347	103.877779173366	68.5974060556819	-0.59866114732401
ENSMUST00000040655.13	ENSMUSG00000036594	H2-Aa	7.87282923216054e-05	0.00280253112640312	15.5885886575026	9.44604752623008	1	3.50648893926676	0.944604752623009	0.20499706638377	0.739607686239238	0.237846330087422	0.739607686239238	4.67896535970754	1.7547865329097	-1.41489400831211
ENSMUST00000174751.1	ENSMUSG00000036594	H2-Aa	0.00143315299260544	0.0190946900874809	10.1626393855071	37.717437366038	1	1.89088819656799	3.7717437366038	1.12201609444221	2.64972764216159	0.836223759547655	2.64972764216159	3.81735474031871	1.21002718375504	-1.65753380139547
ENSMUST00000040828.6	ENSMUSG00000073421	H2-Ab1	0.0059236664160967	0.0495025690693126	7.57337792460584	50.369762367334	1	2.15929118122418	5.0369762367334	1.05440510078033	3.98257113595306	0.700998083150645	3.98257113595306	4.23486470463983	1.18775432557978	-1.83407941832108
ENSMUST00000172785.7	ENSMUSG00000073411	H2-D1	0.00425443067755588	0.0397321960715329	8.17190047079114	1.34699879974547	1	7.9130111157997	0.134699879974547	0.00133192612127711	0.13336795385327	0.0168026493845815	0.13336795385327	78.4873074808942	50.8106517827629	-0.627328397780013
ENSMUST00000174699.7	ENSMUSG00000073409	H2-Q6	0.000460766694250722	0.00883975545167751	12.2681018765501	22.7825671071943	1	2.74367013185952	2.27825671071943	0.314254991822941	1.96400171889649	0.459744252432897	1.96400171889649	2.21394541969602	1.1546533596664	-0.939159853003908
ENSMUST00000113760.9	ENSMUSG00000053835	H2-T24	0.000799045256177028	0.0126969670261528	11.2434492419154	5.79927496101255	1	3.38358730270592	0.579927496101255	0.0634478743778767	0.516479621723379	0.26878742915714	0.516479621723379	2.17978738187915	1.3916883810867	-0.647351212977424
ENSMUST00000138603.8	ENSMUSG00000006930	Hap1	4.73790663527856e-07	0.000147642097846796	25.3676771849305	5.70442714924909	1	5.58727929693872	0.570442714924909	0.0072953642401284	0.563147350684781	0.0441601777552284	0.563147350684781	8.43692818430721	3.00980251089947	-1.48704899399465
ENSMUST00000103124.10	ENSMUSG00000006930	Hap1	2.68509166433403e-05	0.00141087029840277	17.628674547545	6.64272559049552	1	4.25944134211463	0.664272559049552	0.0499407523853449	0.614331806664208	0.115776106257421	0.614331806664208	4.32875507732587	1.88486238694567	-1.19949297785668
ENSMUST00000007738.10	ENSMUSG00000007594	Hapln4	2.33769487405361e-06	0.000332496790750091	22.2953706934008	2.44948174922537	1	6.14536160367659	0.244948174922537	0.00244614334663078	0.242502031575906	0.0322708627443413	0.242502031575906	9.88193348637527	4.87573310345771	-1.01917418996667
ENSMUST00000093209.3	ENSMUSG00000069919	Hba-a1	8.66981618329945e-08	6.68698725031021e-05	28.6503535467009	10.3867290663115	1	9.95310898353963	1.03867290663115	0.000161660971443137	1.0385112456597	0.019389033690583	1.0385112456597	4889.14585387454	778.052559759406	-2.65164292277732
ENSMUST00000093207.3	ENSMUSG00000069917	Hba-a2	2.01205460911851e-08	2.86311357420197e-05	31.4828896150498	9.5282554207437	1	8.38710762982857	0.952825542074371	0.00132138773193251	0.951504154342438	0.0158354197641312	0.951504154342438	1339.78455714954	239.487426637432	-2.48397920812531
ENSMUST00000023934.7	ENSMUSG00000052305	Hbb-bs	4.92876603685835e-08	5.17682334933669e-05	29.744602728329	12.4870359292697	1	9.65289918375285	1.24870359292697	0.000198232579293002	1.24850536034768	0.0178117473929099	1.24850536034768	4721.99599024086	616.486200046255	-2.93725631089533
ENSMUST00000098192.3	ENSMUSG00000073940	Hbb-bt	9.83104007107226e-06	0.00078611791663629	19.5439730920168	14.8962145335958	1	8.44656889189394	1.48962145335958	0.000998605607630131	1.48862284775195	0.0157801636954672	1.48862284775195	1398.09446708273	161.229848706122	-3.11627108283727
ENSMUST00000057145.6	ENSMUSG00000045502	Hcar2	0.00050466170813082	0.00939069194261323	12.0983607534437	18.7580549102551	1	2.72750521810212	1.87580549102551	0.173130709076027	1.70267478194948	0.465585552186937	1.70267478194948	2.8057345161676	1.14379608277214	-1.29454863514352
ENSMUST00000189688.1	ENSMUSG00000003283	Hck	0.000224579458135431	0.00555245226739731	13.6133777793492	15.6854655004065	1	2.5886911305615	1.56854655004065	0.368020798902958	1.20052575113769	0.517699211562067	1.20052575113769	1.92427570906296	1.13161546377291	-0.765931725668294
ENSMUST00000023531.14	ENSMUSG00000022831	Hcls1	4.08831519578836e-05	0.0018285140774691	16.8299413983032	3.73026801108934	1	6.98867255992065	0.373026801108934	0.00161672568489813	0.371410075424036	0.0218912782081848	0.371410075424036	43.9163280747657	17.4259226103687	-1.33352239180879
ENSMUST00000028838.4	ENSMUSG00000027360	Hdc	2.7949185334562e-05	0.00145010568816019	17.5524403522149	19.4008561818363	1	2.87396363085215	1.94008561818363	0.244277800459513	1.69580781772411	0.414572870448172	1.69580781772411	2.37536114513077	1.12350480371736	-1.08014058157658
ENSMUST00000161576.7	ENSMUSG00000031770	Herpud1	0.00438313826239912	0.0405821538671846	8.11785527854433	1.88271085011938	1	6.73705198105409	0.188271085011938	0.00961365797549073	0.178657427036448	0.0242081041367937	0.178657427036448	28.4635420808753	17.2150765078958	-0.725442613343122
ENSMUST00000054445.8	ENSMUSG00000043421	Hilpda	1.74403051877303e-06	0.00027668038008881	22.8582068621012	2.49484602884365	1	6.53107858695296	0.249484602884365	0.00173088688610359	0.247753715998261	0.026527930022318	0.247753715998261	58.8147139510691	26.1535982225862	-1.16916767926514
ENSMUST00000018246.5	ENSMUSG00000018102	Hist1h2bc	0.000782628321709838	0.0125202824950458	11.2819849604179	1.66160999198823	1	4.74043532749021	0.166160999198823	0.0142982867388467	0.151862712459976	0.0787362254996494	0.151862712459976	7.86593650357785	4.88938435791893	-0.685965719351125
ENSMUST00000000642.10	ENSMUSG00000000628	Hk2	1.52574652576992e-06	0.000265915055584626	23.115264248056	2.14676334194873	1	8.72282431654752	0.214676334194873	0.000223670978771656	0.214452663216101	0.0157090564376064	0.214452663216101	73.6729313674144	35.5498430551819	-1.05129145639042
ENSMUST00000093196.10	ENSMUSG00000066551	Hmgb1	0.0026484302079495	0.0288108461544783	9.03511066925835	4.57290758601839	1	5.17967225072803	0.457290758601839	0.155394513352285	0.301896245249554	0.0569537802180807	0.301896245249554	16.5502039033452	6.80339706056259	-1.28252179616949
ENSMUST00000005548.7	ENSMUSG00000005413	Hmox1	6.11042555032612e-05	0.00237028004282517	16.0681151186494	1.85123576567934	1	9.65634145453255	0.185123576567934	6.37455279498834e-05	0.185059831039984	0.017826999906971	0.185059831039984	693.290752993565	353.532302503649	-0.971618477055741
ENSMUST00000204158.2	ENSMUSG00000004980	Hnrnpa2b1	0.00256898048549906	0.0282689375364972	9.09080304061947	5.68658009750295	1	5.17939032429721	0.568658009750296	0.215857386825284	0.352800622925012	0.0569646930678713	0.352800622925012	11.5156905300978	4.79385370890365	-1.26434313496399
ENSMUST00000074898.7	ENSMUSG00000031722	Hp	0.000326628428502018	0.00704450332031452	12.9111621605292	24.2216905232501	1	2.59520530327037	2.42216905232501	0.276507667518191	2.14566138480682	0.515180548704148	2.14566138480682	2.90776594157211	1.21620617730915	-1.25752332294097
ENSMUST00000030572.9	ENSMUSG00000028785	Hpca	0.000169245136178353	0.00462569105765871	14.1450131044247	2.03275857685559	1	5.72191419469975	0.203275857685559	0.00878213315359307	0.194493724531966	0.0408922232416599	0.194493724531966	14.9646657888326	8.18033014911821	-0.87132908393973
ENSMUST00000020927.9	ENSMUSG00000020605	Hs1bp3	9.71887787614224e-06	0.00078220373696815	19.5658941787063	1.00380375853209	1	7.56802643530513	0.100380375853209	0.000550994024609246	0.0998293818285995	0.0181481265089336	0.0998293818285995	38.8527788890986	24.4189962689265	-0.670013888750301
ENSMUST00000053116.6	ENSMUSG00000051022	Hs3st1	0.000336527952174559	0.00720852599504723	12.8552822041917	1.0040170844853	1	7.1939662306012	0.10040170844853	0.0011279812907566	0.0992737271577739	0.0203309125410641	0.0992737271577739	48.3812775488413	31.8368580613916	-0.603750900225092
ENSMUST00000072097.13	ENSMUSG00000062007	Hsh2d	6.81136279903035e-05	0.00253680981537702	15.8625413871887	9.41178539931895	1	3.2273592272716	0.941178539931896	0.0928759066312787	0.848302633300617	0.310324055734546	0.848302633300617	2.65626694516142	1.3167831180898	-1.01238239475409
ENSMUST00000060427.5	ENSMUSG00000053560	Ier2	7.81800030943435e-08	6.44945935526786e-05	28.8506414935857	1.78194678100694	1	6.83408770787966	0.178194678100694	0.00125562093529434	0.1769390571654	0.0232545699866633	0.1769390571654	43.7250576127339	22.0766077306536	-0.985941778986149
ENSMUST00000003635.6	ENSMUSG00000003541	Ier3	0.000386493976609429	0.00785638289948129	12.5963829416707	2.42286271964463	1	7.09321388777456	0.242286271964463	0.00100928030384453	0.241276991660618	0.0210643636301633	0.241276991660618	81.889615795444	41.0150566407073	-0.997526898353911
ENSMUST00000000266.8	ENSMUSG00000026535	Ifi202b	6.43232270636654e-05	0.00243038684730553	15.9709128444231	14.5603163476199	1	3.27893955319154	1.45603163476199	0.0758022011275581	1.38022943363443	0.296476235500323	1.38022943363443	3.44136588784954	1.32927976315996	-1.37233651897243
ENSMUST00000111214.3	ENSMUSG00000073489	Ifi204	1.53215371586136e-06	0.000266094780610491	23.107206571927	18.6280616123052	1	3.31934211727485	1.86280616123052	0.0974609818830487	1.76534517934747	0.285691506580803	1.76534517934747	3.10332623472399	1.19297460119099	-1.37925203909429
ENSMUST00000042610.14	ENSMUSG00000073490	Ifi207	6.37143742654099e-05	0.00242122037619764	15.9889173950465	42.5474341497876	1	1.97484126514096	4.25474341497876	0.642940884287374	3.61180253069139	0.792329662648522	3.61180253069139	1.62532879158331	1.0324124325496	-0.654712173919693
ENSMUST00000066701.12	ENSMUSG00000064215	Ifi27	0.000351385074277205	0.00740421754853078	12.7744544897124	52.6541574428595	1	2.04679088571467	5.26541574428595	1.26749524270976	3.99792050157619	0.755837382537835	3.99792050157619	4.78268361250403	1.26225806272785	-1.92181346359468
ENSMUST00000055071.8	ENSMUSG00000079017	Ifi27l2a	1.17886645606048e-05	0.000878770376138937	19.1971924229844	19.8353826354379	1	2.5233844182999	1.98353826354379	0.211825790695729	1.77171247284806	0.543303877332664	1.77171247284806	9.2351785643332	1.59610178589399	-2.53258719892159
ENSMUST00000010502.12	ENSMUSG00000010358	Ifi35	0.000515660687642774	0.00954155403972127	12.0581634269111	1.76386358893695	1	5.18997759476811	0.176386358893695	0.0122231598751485	0.164163199018546	0.0565573019414834	0.164163199018546	9.92569894660946	6.00240084053179	-0.725629031972065
ENSMUST00000112459.3	ENSMUSG00000026896	Ifih1	0.000150544551310972	0.00426775696233629	14.365384443017	16.0882927750122	1	3.35764803371905	1.60882927750122	0.439680534190872	1.16914874331035	0.275567160298885	1.16914874331035	2.11090968691461	1.17202125058407	-0.848866127469964
ENSMUST00000102824.3	ENSMUSG00000034459	Ifit1	4.24648250508127e-06	0.000480979735821528	21.1502391955352	29.2801659754662	1	3.04558810794988	2.92801659754662	0.156181021990197	2.77183557555642	0.360632539195107	2.77183557555642	3.06781746572558	1.10323270287434	-1.47547551736916
ENSMUST00000102826.3	ENSMUSG00000045932	Ifit2	1.55450163864189e-05	0.00102329064014218	18.6694889063971	10.2966462055339	1	4.11932747976712	1.02966462055339	0.0234147679216849	1.00624985263171	0.1304848096483	1.00624985263171	2.94328353452711	1.33956186966867	-1.13566531197176
ENSMUST00000102825.3	ENSMUSG00000074896	Ifit3	1.46498916741863e-06	0.000262135479036178	23.1934044675361	32.537851418348	1	3.31687381216473	3.2537851418348	0.251634259994258	3.00215088184054	0.286347712395226	3.00215088184054	6.34416166151172	1.17253359188142	-2.435800279109
ENSMUST00000076249.5	ENSMUSG00000062488	Ifit3b	6.15176175445332e-05	0.00237885743406388	16.0553484784335	45.1123588765724	1	2.02250246049087	4.51123588765724	0.167896261011558	4.34333962664568	0.76803602632713	4.34333962664568	2.37134265333934	1.05468227065239	-1.16889569999621
ENSMUST00000026565.6	ENSMUSG00000025492	Ifitm3	7.81238139676552e-06	0.00068216010990841	19.9832428870785	9.56604409457033	1	4.37770709518128	0.956604409457033	0.0225718698638364	0.934032539593196	0.104951529692221	0.934032539593196	18.7427336646257	4.47394323545422	-2.06671253127339
ENSMUST00000058595.6	ENSMUSG00000042993	Ifnk	1.1814535963848e-05	0.000879374566319673	19.1930076872451	30.2616089720561	1	2.55314289483235	3.02616089720561	0.235384558943886	2.79077633826173	0.531558871988035	2.79077633826173	6.35929776316084	1.25226118960821	-2.34433195923511
ENSMUST00000020702.10	ENSMUSG00000020427	Igfbp3	0.00572948194687511	0.0484525615587269	7.63347462806248	2.71189664135633	1	5.82580052794181	0.271189664135633	0.00395816894752221	0.267231495188111	0.0385819699575225	0.267231495188111	10.2378425136325	6.13386777364913	-0.739042746754226
ENSMUST00000178282.2	ENSMUSG00000095079	Igha	0.000963475501194894	0.0144523185757312	10.8964728102188	6.87395478098817	1	3.41275050746028	0.687395478098817	0.058418137269847	0.62897734082897	0.261254584879953	0.62897734082897	3.70290763091442	1.96684084856636	-0.91277833854469
ENSMUST00000194162.5	ENSMUSG00000104213	Ighd	0.00216338897110545	0.0252015212762548	9.40547134562484	6.6046553621562	1	3.35622315755284	0.660465536215621	0.0666374304040385	0.593828105811582	0.275941519879054	0.593828105811582	2.53484642351316	1.47489867856549	-0.781282493850069
ENSMUST00000177715.7	ENSMUSG00000076617	Ighm	7.47320232204515e-05	0.00270989813431699	15.6871026922075	11.3253950152921	1	4.00554271623746	1.13253950152921	0.272927261595591	0.859612239933621	0.14419799082962	0.859612239933621	4.97789355978748	1.79254805983802	-1.47352358269788
ENSMUST00000210490.2	ENSMUSG00000110185	Igip	1.92428173286414e-05	0.00115031609820744	18.2628033514094	2.09885391147037	1	4.88390418620121	0.209885391147037	0.00744970196594529	0.202435689181092	0.0705919723638021	0.202435689181092	4.11018184937267	2.51289295729406	-0.709853007917319
ENSMUST00000103410.2	ENSMUSG00000076609	Igkc	0.000232483156233144	0.00569664296241185	13.5484514668033	6.42062747279043	1	3.69075924458091	0.642062747279042	0.0323860221200222	0.60967672515902	0.196557969226336	0.60967672515902	11.2226185230754	4.08539546001897	-1.45786169185315
ENSMUST00000039331.8	ENSMUSG00000040972	Igsf21	6.37300590431609e-05	0.00242122037619764	15.9884514085072	7.16566334253789	1	3.97146689131627	0.716566334253789	0.0227549003985136	0.693811433855275	0.148690345112397	0.693811433855275	3.78793182681612	1.69279272482175	-1.16200503392757
ENSMUST00000047194.3	ENSMUSG00000035004	Igsf6	1.80948242552284e-06	0.00028343022663324	22.7873991387975	11.7285162857789	1	3.4718954360294	1.17285162857789	0.0539371971844764	1.11891443139341	0.246326402912822	1.11891443139341	2.93752229859417	1.29246981204403	-1.18446921895221
ENSMUST00000195659.1	ENSMUSG00000038034	Igsf8	0.00275045767772496	0.0295688284936913	8.96602885155171	46.197564689077	1	2.75118855953159	4.6197564689077	1.49932360906758	3.12043285984013	0.45704461598603	3.12043285984013	16.6555795643104	2.90841705503863	-2.51769949061755
ENSMUST00000108042.2	ENSMUSG00000073889	Il11ra1	6.56170695908543e-05	0.00246796967594112	15.9332147734496	1.76356792084559	1	6.63966090337844	0.176356792084559	0.00946952212928838	0.166887269955271	0.0252512659254916	0.166887269955271	29.4873481373498	16.5369064679773	-0.834406706317442
ENSMUST00000033418.7	ENSMUSG00000017057	Il13ra1	0.000282919751223774	0.00645033575602171	13.1802186031225	1.47165379795485	1	6.71417543223659	0.147165379795484	0.00150079420160403	0.145664585593881	0.0244450402661706	0.145664585593881	14.3600133205772	8.64867796374672	-0.731505562966904
ENSMUST00000209363.1	ENSMUSG00000031712	Il15	2.84720931426019e-05	0.00146082376845273	17.517195418367	62.4798006991482	1	1.89151118577768	6.24798006991482	0.3744953485446	5.87348472137022	0.835893055207399	5.87348472137022	3.61435987624535	1.14958987549276	-1.65262089921549
ENSMUST00000209573.2	ENSMUSG00000031712	Il15	0.00137365605877955	0.0185719349744364	10.2408321284033	51.4294251171559	1	2.1171956055179	5.14294251171559	0.999675002360242	4.14326750935535	0.72119189477423	4.14326750935535	4.81653386265009	1.18703575496046	-2.02063191732726
ENSMUST00000028882.1	ENSMUSG00000027399	Il1a	0.00479879791498359	0.0430145056859729	7.95374478325756	5.54578356356004	1	3.66989828896635	0.554578356356005	0.0414603304713192	0.513118025884685	0.200868680188216	0.513118025884685	2.73448750274865	1.64592596434665	-0.732371025529829
ENSMUST00000028881.13	ENSMUSG00000027398	Il1b	5.5720888158207e-05	0.00222991906100107	16.2428019327616	22.7544887346112	1	3.74215941398203	2.27544887346112	0.0855179004473136	2.18993097301381	0.186365886613241	2.18993097301381	8.57597977863865	1.55639468643398	-2.46209354402028
ENSMUST00000114795.2	ENSMUSG00000026072	Il1r1	0.000627032471875348	0.0108737021242886	11.6939617767393	3.94050993842493	1	4.76004316875383	0.394050993842494	0.0157417400493624	0.378309253793131	0.0775605514215546	0.378309253793131	2.86338840448401	1.71527068954479	-0.739287109741351
